run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb
16,famous_le_100m,1,0.14285714285714285,0.21428571428571427,4
16,famous_le_100m,2,0.14285714285714285,0.21428571428571427,4
16,famous_le_100m,3,0.07142857142857142,0.2857142857142857,4
16,famous_le_100m,4,0.07142857142857142,0.2857142857142857,4
16,famous_le_100m,5,0.07142857142857142,0.35714285714285715,4
16,famous_le_100m,6,0.42857142857142855,0.35714285714285715,4
16,famous_le_100m,7,0.42857142857142855,0.5714285714285714,4
16,famous_le_100m,8,0.6428571428571429,0.5714285714285714,4
16,famous_le_100m,9,0.7857142857142857,0.7857142857142857,4
16,famous_le_100m,10,0.8571428571428571,0.8571428571428571,4
16,famous_le_100m,11,0.8571428571428571,0.8571428571428571,4
16,famous_le_100m,12,0.8571428571428571,0.8571428571428571,4
16,famous_le_100m,13,0.8571428571428571,0.9285714285714286,4
16,famous_le_100m,14,0.9285714285714286,0.9285714285714286,4
16,famous_le_100m,15,0.9285714285714286,0.9285714285714286,4
16,famous_le_100m,16,0.9285714285714286,0.9285714285714286,4
16,famous_le_100m,17,0.9285714285714286,0.9285714285714286,4
16,famous_le_100m,18,0.9285714285714286,1.0,4
16,famous_le_100m,19,1.0,1.0,4
16,famous_le_100m,20,1.0,1.0,4
16,famous_le_100m,21,1.0,1.0,4
16,famous_le_100m,22,1.0,1.0,4
16,famous_le_100m,23,1.0,1.0,4
16,maleficnet_benigns,0,1.0,1.0,4
16,maleficnet_mals,1,0.0,0.0,4
17,famous_le_10m,0,1.0,1.0,4
17,famous_le_10m,1,0.0,0.0,4
17,famous_le_10m,2,0.0,0.0,4
17,famous_le_10m,3,0.0,0.2,4
17,famous_le_10m,4,0.6,0.0,4
17,famous_le_10m,5,1.0,0.4,4
17,famous_le_10m,6,1.0,1.0,4
17,famous_le_10m,7,1.0,1.0,4
17,famous_le_10m,8,1.0,1.0,4
17,famous_le_10m,9,1.0,1.0,4
17,famous_le_10m,10,1.0,1.0,4
17,famous_le_10m,11,1.0,1.0,4
17,famous_le_10m,12,1.0,1.0,4
17,famous_le_10m,13,1.0,1.0,4
17,famous_le_10m,14,1.0,1.0,4
17,famous_le_10m,15,1.0,1.0,4
17,famous_le_10m,16,1.0,1.0,4
17,famous_le_10m,17,1.0,1.0,4
17,famous_le_10m,18,1.0,1.0,4
17,famous_le_10m,19,1.0,1.0,4
17,famous_le_10m,20,1.0,1.0,4
17,famous_le_10m,21,1.0,1.0,4
17,famous_le_10m,22,1.0,1.0,4
17,famous_le_10m,23,1.0,1.0,4
17,famous_le_100m,0,0.7142857142857143,0.8571428571428571,4
17,famous_le_100m,1,0.2857142857142857,0.07142857142857142,4
17,famous_le_100m,2,0.21428571428571427,0.14285714285714285,4
17,famous_le_100m,3,0.21428571428571427,0.14285714285714285,4
17,famous_le_100m,4,0.21428571428571427,0.21428571428571427,4
17,famous_le_100m,5,0.35714285714285715,0.14285714285714285,4
17,famous_le_100m,6,0.5,0.2857142857142857,4
17,famous_le_100m,7,0.5,0.42857142857142855,4
17,famous_le_100m,8,0.5,0.42857142857142855,4
17,famous_le_100m,9,0.6428571428571429,0.5,4
17,famous_le_100m,10,0.7857142857142857,0.7857142857142857,4
17,famous_le_100m,11,0.8571428571428571,0.8571428571428571,4
17,famous_le_100m,12,0.8571428571428571,0.8571428571428571,4
17,famous_le_100m,13,0.8571428571428571,0.8571428571428571,4
17,famous_le_100m,14,0.9285714285714286,0.8571428571428571,4
17,famous_le_100m,15,0.9285714285714286,0.9285714285714286,4
17,famous_le_100m,16,0.9285714285714286,0.9285714285714286,4
17,famous_le_100m,17,0.9285714285714286,0.9285714285714286,4
17,famous_le_100m,18,0.9285714285714286,0.9285714285714286,4
17,famous_le_100m,19,1.0,0.9285714285714286,4
17,famous_le_100m,20,1.0,1.0,4
17,famous_le_100m,21,1.0,1.0,4
17,famous_le_100m,22,1.0,1.0,4
17,famous_le_100m,23,1.0,1.0,4
17,maleficnet_benigns,0,1.0,1.0,4
17,maleficnet_mals,1,0.0,0.38461538461538464,4
18,famous_le_10m,0,0.6,0.6,4
18,famous_le_10m,1,0.4,0.4,4
18,famous_le_10m,2,0.4,0.4,4
18,famous_le_10m,3,0.6,0.6,4
18,famous_le_10m,4,1.0,1.0,4
18,famous_le_10m,5,1.0,1.0,4
18,famous_le_10m,6,1.0,1.0,4
18,famous_le_10m,7,1.0,1.0,4
18,famous_le_10m,8,1.0,1.0,4
18,famous_le_10m,9,1.0,1.0,4
18,famous_le_10m,10,1.0,1.0,4
18,famous_le_10m,11,1.0,1.0,4
18,famous_le_10m,12,1.0,1.0,4
18,famous_le_10m,13,1.0,1.0,4
18,famous_le_10m,14,1.0,1.0,4
18,famous_le_10m,15,1.0,1.0,4
18,famous_le_10m,16,1.0,1.0,4
18,famous_le_10m,17,0.8,0.8,4
18,famous_le_10m,18,1.0,1.0,4
18,famous_le_10m,19,0.8,0.8,4
18,famous_le_10m,20,1.0,1.0,4
18,famous_le_10m,21,0.6,0.6,4
18,famous_le_10m,22,1.0,1.0,4
18,famous_le_10m,23,0.8,0.8,4
18,famous_le_100m,0,0.14285714285714285,0.14285714285714285,4
18,famous_le_100m,1,0.8571428571428571,0.8571428571428571,4
18,famous_le_100m,2,0.8571428571428571,0.8571428571428571,4
18,famous_le_100m,3,0.8571428571428571,0.8571428571428571,4
18,famous_le_100m,4,0.8571428571428571,0.8571428571428571,4
18,famous_le_100m,5,0.8571428571428571,0.8571428571428571,4
18,famous_le_100m,6,0.7142857142857143,0.7142857142857143,4
18,famous_le_100m,7,0.6428571428571429,0.6428571428571429,4
18,famous_le_100m,8,0.8571428571428571,0.8571428571428571,4
18,famous_le_100m,9,0.8571428571428571,0.8571428571428571,4
18,famous_le_100m,10,0.8571428571428571,0.8571428571428571,4
18,famous_le_100m,11,0.9285714285714286,0.9285714285714286,4
18,famous_le_100m,12,0.9285714285714286,0.9285714285714286,4
18,famous_le_100m,13,0.9285714285714286,0.9285714285714286,4
18,famous_le_100m,14,1.0,1.0,4
18,famous_le_100m,15,1.0,1.0,4
18,famous_le_100m,16,1.0,1.0,4
18,famous_le_100m,17,1.0,1.0,4
18,famous_le_100m,18,1.0,1.0,4
18,famous_le_100m,19,1.0,1.0,4
18,famous_le_100m,20,1.0,1.0,4
18,famous_le_100m,21,1.0,1.0,4
18,famous_le_100m,22,1.0,1.0,4
18,famous_le_100m,23,1.0,1.0,4
18,maleficnet_benigns,0,0.3333333333333333,0.3333333333333333,4
18,maleficnet_mals,1,0.23076923076923078,0.6923076923076923,4
19,famous_le_10m,0,0.8,0.8,4
19,famous_le_10m,1,0.2,0.2,4
19,famous_le_10m,2,0.2,0.4,4
19,famous_le_10m,3,0.4,0.4,4
19,famous_le_10m,4,1.0,1.0,4
19,famous_le_10m,5,1.0,1.0,4
19,famous_le_10m,6,1.0,1.0,4
19,famous_le_10m,7,1.0,1.0,4
19,famous_le_10m,8,1.0,1.0,4
19,famous_le_10m,9,1.0,1.0,4
19,famous_le_10m,10,1.0,1.0,4
19,famous_le_10m,11,1.0,1.0,4
19,famous_le_10m,12,1.0,1.0,4
19,famous_le_10m,13,1.0,1.0,4
19,famous_le_10m,14,1.0,1.0,4
19,famous_le_10m,15,1.0,1.0,4
19,famous_le_10m,16,1.0,1.0,4
19,famous_le_10m,17,1.0,1.0,4
19,famous_le_10m,18,1.0,1.0,4
19,famous_le_10m,19,1.0,1.0,4
19,famous_le_10m,20,1.0,1.0,4
19,famous_le_10m,21,1.0,1.0,4
19,famous_le_10m,22,1.0,1.0,4
19,famous_le_10m,23,1.0,1.0,4
19,famous_le_100m,0,0.7142857142857143,0.7142857142857143,4
19,famous_le_100m,1,0.2857142857142857,0.2857142857142857,4
19,famous_le_100m,2,0.14285714285714285,0.14285714285714285,4
19,famous_le_100m,3,0.14285714285714285,0.14285714285714285,4
19,famous_le_100m,4,0.35714285714285715,0.35714285714285715,4
19,famous_le_100m,5,0.5,0.5,4
19,famous_le_100m,6,0.5,0.5,4
19,famous_le_100m,7,0.6428571428571429,0.6428571428571429,4
19,famous_le_100m,8,0.8571428571428571,0.8571428571428571,4
19,famous_le_100m,9,0.8571428571428571,0.8571428571428571,4
19,famous_le_100m,10,0.8571428571428571,0.8571428571428571,4
19,famous_le_100m,11,0.8571428571428571,0.8571428571428571,4
19,famous_le_100m,12,0.9285714285714286,0.9285714285714286,4
19,famous_le_100m,13,0.9285714285714286,0.9285714285714286,4
19,famous_le_100m,14,0.9285714285714286,0.9285714285714286,4
19,famous_le_100m,15,0.9285714285714286,0.9285714285714286,4
19,famous_le_100m,16,1.0,1.0,4
19,famous_le_100m,17,1.0,1.0,4
19,famous_le_100m,18,1.0,1.0,4
19,famous_le_100m,19,1.0,1.0,4
19,famous_le_100m,20,1.0,1.0,4
19,famous_le_100m,21,1.0,1.0,4
19,famous_le_100m,22,1.0,1.0,4
19,famous_le_100m,23,1.0,1.0,4
19,maleficnet_benigns,0,1.0,1.0,4
19,maleficnet_mals,1,0.0,0.0,4
10,famous_le_10m,0,1.0,1.0,5
10,famous_le_10m,1,0.0,0.0,5
10,famous_le_10m,2,0.0,0.2,5
10,famous_le_10m,3,0.2,0.4,5
10,famous_le_10m,4,0.8,0.8,5
10,famous_le_10m,5,1.0,1.0,5
10,famous_le_10m,6,1.0,1.0,5
10,famous_le_10m,7,1.0,1.0,5
10,famous_le_10m,8,1.0,1.0,5
10,famous_le_10m,9,1.0,1.0,5
10,famous_le_10m,10,1.0,1.0,5
10,famous_le_10m,11,1.0,1.0,5
10,famous_le_10m,12,1.0,1.0,5
10,famous_le_10m,13,1.0,1.0,5
10,famous_le_10m,14,1.0,1.0,5
10,famous_le_10m,15,1.0,1.0,5
10,famous_le_10m,16,1.0,1.0,5
10,famous_le_10m,17,1.0,1.0,5
10,famous_le_10m,18,1.0,1.0,5
10,famous_le_10m,19,1.0,1.0,5
10,famous_le_10m,20,1.0,1.0,5
10,famous_le_10m,21,1.0,1.0,5
10,famous_le_10m,22,1.0,1.0,5
10,famous_le_10m,23,1.0,1.0,5
10,famous_le_100m,0,0.9285714285714286,0.9285714285714286,5
10,famous_le_100m,1,0.07142857142857142,0.07142857142857142,5
10,famous_le_100m,2,0.07142857142857142,0.07142857142857142,5
10,famous_le_100m,3,0.07142857142857142,0.07142857142857142,5
10,famous_le_100m,4,0.14285714285714285,0.14285714285714285,5
10,famous_le_100m,5,0.42857142857142855,0.42857142857142855,5
10,famous_le_100m,6,0.42857142857142855,0.42857142857142855,5
10,famous_le_100m,7,0.6428571428571429,0.6428571428571429,5
10,famous_le_100m,8,0.8571428571428571,0.8571428571428571,5
10,famous_le_100m,9,0.8571428571428571,0.8571428571428571,5
10,famous_le_100m,10,0.8571428571428571,0.8571428571428571,5
10,famous_le_100m,11,0.8571428571428571,0.8571428571428571,5
10,famous_le_100m,12,0.9285714285714286,0.9285714285714286,5
10,famous_le_100m,13,0.9285714285714286,0.9285714285714286,5
10,famous_le_100m,14,0.9285714285714286,0.9285714285714286,5
10,famous_le_100m,15,0.9285714285714286,0.9285714285714286,5
10,famous_le_100m,16,1.0,1.0,5
10,famous_le_100m,17,1.0,1.0,5
10,famous_le_100m,18,1.0,1.0,5
10,famous_le_100m,19,1.0,1.0,5
10,famous_le_100m,20,1.0,1.0,5
10,famous_le_100m,21,1.0,1.0,5
10,famous_le_100m,22,1.0,1.0,5
10,famous_le_100m,23,1.0,1.0,5
10,maleficnet_benigns,0,1.0,1.0,5
10,maleficnet_mals,1,0.0,0.0,5
11,famous_le_10m,0,0.4,0.8,5
11,famous_le_10m,1,0.8,0.2,5
11,famous_le_10m,2,0.8,0.4,5
11,famous_le_10m,3,1.0,0.4,5
11,famous_le_10m,4,1.0,0.8,5
11,famous_le_10m,5,1.0,0.2,5
11,famous_le_10m,6,1.0,0.4,5
11,famous_le_10m,7,1.0,0.8,5
11,famous_le_10m,8,1.0,1.0,5
11,famous_le_10m,9,1.0,1.0,5
11,famous_le_10m,10,1.0,0.4,5
11,famous_le_10m,11,0.2,0.2,5
11,famous_le_10m,12,1.0,0.4,5
11,famous_le_10m,13,0.2,0.6,5
11,famous_le_10m,14,0.0,0.0,5
11,famous_le_10m,15,0.0,0.0,5
11,famous_le_10m,16,0.0,0.0,5
11,famous_le_10m,17,0.0,0.0,5
11,famous_le_10m,18,0.0,0.0,5
11,famous_le_10m,19,0.0,0.0,5
11,famous_le_10m,20,0.0,0.0,5
11,famous_le_10m,21,0.0,0.0,5
11,famous_le_10m,22,0.0,0.0,5
11,famous_le_10m,23,0.0,0.0,5
11,famous_le_100m,0,0.21428571428571427,0.7142857142857143,5
11,famous_le_100m,1,0.7857142857142857,0.35714285714285715,5
11,famous_le_100m,2,0.7857142857142857,0.2857142857142857,5
11,famous_le_100m,3,0.7857142857142857,0.35714285714285715,5
11,famous_le_100m,4,0.7142857142857143,0.2857142857142857,5
11,famous_le_100m,5,0.7142857142857143,0.5714285714285714,5
11,famous_le_100m,6,0.7142857142857143,0.6428571428571429,5
11,famous_le_100m,7,0.7142857142857143,0.7857142857142857,5
11,famous_le_100m,8,0.8571428571428571,0.7857142857142857,5
11,famous_le_100m,9,0.9285714285714286,0.7857142857142857,5
11,famous_le_100m,10,0.9285714285714286,0.9285714285714286,5
11,famous_le_100m,11,1.0,1.0,5
11,famous_le_100m,12,1.0,0.9285714285714286,5
11,famous_le_100m,13,1.0,1.0,5
11,famous_le_100m,14,1.0,1.0,5
11,famous_le_100m,15,1.0,0.9285714285714286,5
11,famous_le_100m,16,0.5714285714285714,0.5714285714285714,5
11,famous_le_100m,17,0.5714285714285714,0.5714285714285714,5
11,famous_le_100m,18,0.5714285714285714,0.5714285714285714,5
11,famous_le_100m,19,0.5714285714285714,0.5714285714285714,5
11,famous_le_100m,20,0.5714285714285714,0.5714285714285714,5
11,famous_le_100m,21,0.42857142857142855,0.2857142857142857,5
11,famous_le_100m,22,0.14285714285714285,0.14285714285714285,5
11,famous_le_100m,23,0.0,0.0,5
11,maleficnet_benigns,0,0.3333333333333333,1.0,5
11,maleficnet_mals,1,0.0,0.23076923076923078,5
12,famous_le_10m,0,1.0,1.0,5
12,famous_le_10m,1,0.0,0.0,5
12,famous_le_10m,2,0.0,0.0,5
12,famous_le_10m,3,0.0,0.0,5
12,famous_le_10m,4,0.0,0.0,5
12,famous_le_10m,5,1.0,1.0,5
12,famous_le_10m,6,1.0,1.0,5
12,famous_le_10m,7,1.0,1.0,5
12,famous_le_10m,8,1.0,1.0,5
12,famous_le_10m,9,1.0,1.0,5
12,famous_le_10m,10,1.0,1.0,5
12,famous_le_10m,11,1.0,1.0,5
12,famous_le_10m,12,1.0,1.0,5
12,famous_le_10m,13,1.0,1.0,5
12,famous_le_10m,14,1.0,1.0,5
12,famous_le_10m,15,1.0,1.0,5
12,famous_le_10m,16,1.0,1.0,5
12,famous_le_10m,17,1.0,1.0,5
12,famous_le_10m,18,1.0,1.0,5
12,famous_le_10m,19,1.0,1.0,5
12,famous_le_10m,20,1.0,1.0,5
12,famous_le_10m,21,1.0,1.0,5
12,famous_le_10m,22,1.0,1.0,5
12,famous_le_10m,23,1.0,1.0,5
12,famous_le_100m,0,0.9285714285714286,0.9285714285714286,5
12,famous_le_100m,1,0.07142857142857142,0.07142857142857142,5
12,famous_le_100m,2,0.07142857142857142,0.07142857142857142,5
12,famous_le_100m,3,0.07142857142857142,0.07142857142857142,5
12,famous_le_100m,4,0.07142857142857142,0.07142857142857142,5
12,famous_le_100m,5,0.14285714285714285,0.07142857142857142,5
12,famous_le_100m,6,0.42857142857142855,0.42857142857142855,5
12,famous_le_100m,7,0.42857142857142855,0.42857142857142855,5
12,famous_le_100m,8,0.7857142857142857,0.7142857142857143,5
12,famous_le_100m,9,0.8571428571428571,0.8571428571428571,5
12,famous_le_100m,10,0.8571428571428571,0.8571428571428571,5
12,famous_le_100m,11,0.8571428571428571,0.8571428571428571,5
12,famous_le_100m,12,0.9285714285714286,0.8571428571428571,5
12,famous_le_100m,13,0.9285714285714286,0.9285714285714286,5
12,famous_le_100m,14,0.9285714285714286,0.9285714285714286,5
12,famous_le_100m,15,0.9285714285714286,0.9285714285714286,5
12,famous_le_100m,16,0.9285714285714286,0.9285714285714286,5
12,famous_le_100m,17,1.0,1.0,5
12,famous_le_100m,18,1.0,1.0,5
12,famous_le_100m,19,1.0,1.0,5
12,famous_le_100m,20,1.0,1.0,5
12,famous_le_100m,21,1.0,1.0,5
12,famous_le_100m,22,1.0,1.0,5
12,famous_le_100m,23,1.0,1.0,5
12,maleficnet_benigns,0,1.0,1.0,5
12,maleficnet_mals,1,0.0,0.0,5
13,famous_le_10m,0,1.0,1.0,5
13,famous_le_10m,1,0.0,0.0,5
13,famous_le_10m,2,0.0,0.0,5
13,famous_le_10m,3,0.0,0.0,5
13,famous_le_10m,4,0.0,0.0,5
13,famous_le_10m,5,0.6,0.6,5
13,famous_le_10m,6,1.0,1.0,5
13,famous_le_10m,7,1.0,1.0,5
13,famous_le_10m,8,1.0,1.0,5
13,famous_le_10m,9,1.0,1.0,5
13,famous_le_10m,10,1.0,1.0,5
13,famous_le_10m,11,1.0,1.0,5
13,famous_le_10m,12,1.0,1.0,5
13,famous_le_10m,13,1.0,1.0,5
13,famous_le_10m,14,1.0,1.0,5
13,famous_le_10m,15,1.0,1.0,5
13,famous_le_10m,16,1.0,1.0,5
13,famous_le_10m,17,1.0,1.0,5
13,famous_le_10m,18,1.0,1.0,5
13,famous_le_10m,19,1.0,1.0,5
13,famous_le_10m,20,1.0,1.0,5
13,famous_le_10m,21,1.0,1.0,5
13,famous_le_10m,22,1.0,1.0,5
13,famous_le_10m,23,1.0,1.0,5
13,famous_le_100m,0,0.9285714285714286,0.9285714285714286,5
13,famous_le_100m,1,0.07142857142857142,0.07142857142857142,5
13,famous_le_100m,2,0.07142857142857142,0.07142857142857142,5
13,famous_le_100m,3,0.07142857142857142,0.07142857142857142,5
13,famous_le_100m,4,0.07142857142857142,0.07142857142857142,5
13,famous_le_100m,5,0.14285714285714285,0.14285714285714285,5
13,famous_le_100m,6,0.42857142857142855,0.42857142857142855,5
13,famous_le_100m,7,0.42857142857142855,0.42857142857142855,5
13,famous_le_100m,8,0.5714285714285714,0.5714285714285714,5
13,famous_le_100m,9,0.7857142857142857,0.7857142857142857,5
13,famous_le_100m,10,0.8571428571428571,0.8571428571428571,5
13,famous_le_100m,11,0.8571428571428571,0.8571428571428571,5
13,famous_le_100m,12,0.8571428571428571,0.8571428571428571,5
13,famous_le_100m,13,0.8571428571428571,0.8571428571428571,5
13,famous_le_100m,14,0.9285714285714286,0.9285714285714286,5
13,famous_le_100m,15,0.9285714285714286,0.9285714285714286,5
13,famous_le_100m,16,0.9285714285714286,0.9285714285714286,5
13,famous_le_100m,17,0.9285714285714286,0.9285714285714286,5
13,famous_le_100m,18,1.0,1.0,5
13,famous_le_100m,19,1.0,1.0,5
13,famous_le_100m,20,1.0,1.0,5
13,famous_le_100m,21,1.0,1.0,5
13,famous_le_100m,22,1.0,1.0,5
13,famous_le_100m,23,1.0,1.0,5
13,maleficnet_benigns,0,1.0,1.0,5
13,maleficnet_mals,1,0.0,0.0,5
14,famous_le_10m,0,0.6,0.6,5
14,famous_le_10m,1,0.4,0.4,5
14,famous_le_10m,2,0.4,0.4,5
14,famous_le_10m,3,0.4,0.4,5
14,famous_le_10m,4,1.0,1.0,5
14,famous_le_10m,5,1.0,1.0,5
14,famous_le_10m,6,1.0,1.0,5
14,famous_le_10m,7,1.0,1.0,5
14,famous_le_10m,8,1.0,1.0,5
14,famous_le_10m,9,1.0,1.0,5
14,famous_le_10m,10,1.0,1.0,5
14,famous_le_10m,11,1.0,1.0,5
14,famous_le_10m,12,1.0,1.0,5
14,famous_le_10m,13,1.0,1.0,5
14,famous_le_10m,14,1.0,1.0,5
14,famous_le_10m,15,1.0,1.0,5
14,famous_le_10m,16,1.0,1.0,5
14,famous_le_10m,17,1.0,1.0,5
14,famous_le_10m,18,1.0,1.0,5
14,famous_le_10m,19,1.0,1.0,5
14,famous_le_10m,20,1.0,1.0,5
14,famous_le_10m,21,1.0,1.0,5
14,famous_le_10m,22,1.0,1.0,5
14,famous_le_10m,23,1.0,1.0,5
14,famous_le_100m,0,0.7142857142857143,0.6428571428571429,5
14,famous_le_100m,1,0.21428571428571427,0.35714285714285715,5
14,famous_le_100m,2,0.14285714285714285,0.2857142857142857,5
14,famous_le_100m,3,0.14285714285714285,0.21428571428571427,5
14,famous_le_100m,4,0.35714285714285715,0.42857142857142855,5
14,famous_le_100m,5,0.5,0.5,5
14,famous_le_100m,6,0.5,0.5,5
14,famous_le_100m,7,0.6428571428571429,0.6428571428571429,5
14,famous_le_100m,8,0.7857142857142857,0.7857142857142857,5
14,famous_le_100m,9,0.8571428571428571,0.8571428571428571,5
14,famous_le_100m,10,0.8571428571428571,0.8571428571428571,5
14,famous_le_100m,11,0.8571428571428571,0.8571428571428571,5
14,famous_le_100m,12,0.9285714285714286,0.9285714285714286,5
14,famous_le_100m,13,0.9285714285714286,0.9285714285714286,5
14,famous_le_100m,14,0.9285714285714286,0.9285714285714286,5
14,famous_le_100m,15,0.9285714285714286,1.0,5
14,famous_le_100m,16,1.0,1.0,5
14,famous_le_100m,17,1.0,1.0,5
14,famous_le_100m,18,1.0,1.0,5
14,famous_le_100m,19,1.0,1.0,5
14,famous_le_100m,20,1.0,1.0,5
14,famous_le_100m,21,1.0,1.0,5
14,famous_le_100m,22,1.0,1.0,5
14,famous_le_100m,23,1.0,1.0,5
14,maleficnet_benigns,0,1.0,1.0,5
14,maleficnet_mals,1,0.0,0.0,5
15,famous_le_10m,0,0.4,0.4,5
15,famous_le_10m,1,0.6,0.6,5
15,famous_le_10m,2,0.6,0.6,5
15,famous_le_10m,3,0.6,0.6,5
15,famous_le_10m,4,0.8,0.8,5
15,famous_le_10m,5,1.0,0.8,5
15,famous_le_10m,6,1.0,1.0,5
15,famous_le_10m,7,1.0,1.0,5
15,famous_le_10m,8,1.0,1.0,5
15,famous_le_10m,9,1.0,1.0,5
15,famous_le_10m,10,1.0,1.0,5
15,famous_le_10m,11,1.0,1.0,5
15,famous_le_10m,12,1.0,1.0,5
15,famous_le_10m,13,1.0,1.0,5
15,famous_le_10m,14,1.0,1.0,5
15,famous_le_10m,15,0.6,0.6,5
15,famous_le_10m,16,0.0,0.0,5
15,famous_le_10m,17,0.6,0.6,5
15,famous_le_10m,18,0.6,0.2,5
15,famous_le_10m,19,0.6,0.6,5
15,famous_le_10m,20,0.0,0.0,5
15,famous_le_10m,21,0.6,0.6,5
15,famous_le_10m,22,0.0,0.4,5
15,famous_le_10m,23,0.6,0.6,5
15,famous_le_100m,0,0.21428571428571427,0.35714285714285715,5
15,famous_le_100m,1,0.7142857142857143,0.6428571428571429,5
15,famous_le_100m,2,0.7142857142857143,0.7142857142857143,5
15,famous_le_100m,3,0.7142857142857143,0.7857142857142857,5
15,famous_le_100m,4,0.7142857142857143,0.7857142857142857,5
15,famous_le_100m,5,0.7142857142857143,0.7142857142857143,5
15,famous_le_100m,6,0.7142857142857143,0.7142857142857143,5
15,famous_le_100m,7,0.7142857142857143,0.7142857142857143,5
15,famous_le_100m,8,0.8571428571428571,0.7857142857142857,5
15,famous_le_100m,9,0.9285714285714286,0.8571428571428571,5
15,famous_le_100m,10,0.9285714285714286,0.9285714285714286,5
15,famous_le_100m,11,1.0,0.8571428571428571,5
15,famous_le_100m,12,1.0,0.9285714285714286,5
15,famous_le_100m,13,1.0,0.9285714285714286,5
15,famous_le_100m,14,1.0,1.0,5
15,famous_le_100m,15,1.0,1.0,5
15,famous_le_100m,16,1.0,1.0,5
15,famous_le_100m,17,1.0,1.0,5
15,famous_le_100m,18,1.0,1.0,5
15,famous_le_100m,19,1.0,1.0,5
15,famous_le_100m,20,1.0,1.0,5
15,famous_le_100m,21,1.0,1.0,5
15,famous_le_100m,22,1.0,1.0,5
15,famous_le_100m,23,0.9285714285714286,0.8571428571428571,5
15,maleficnet_benigns,0,1.0,0.6666666666666666,5
15,maleficnet_mals,1,0.0,0.07692307692307693,5
16,famous_le_10m,0,1.0,1.0,5
16,famous_le_10m,1,0.0,0.0,5
16,famous_le_10m,2,0.0,0.0,5
16,famous_le_10m,3,0.4,0.2,5
16,famous_le_10m,4,0.4,0.4,5
16,famous_le_10m,5,1.0,0.8,5
16,famous_le_10m,6,1.0,1.0,5
16,famous_le_10m,7,1.0,1.0,5
16,famous_le_10m,8,1.0,1.0,5
16,famous_le_10m,9,1.0,1.0,5
16,famous_le_10m,10,1.0,1.0,5
16,famous_le_10m,11,1.0,1.0,5
16,famous_le_10m,12,1.0,1.0,5
16,famous_le_10m,13,1.0,1.0,5
16,famous_le_10m,14,1.0,1.0,5
16,famous_le_10m,15,1.0,1.0,5
16,famous_le_10m,16,1.0,1.0,5
16,famous_le_10m,17,1.0,1.0,5
16,famous_le_10m,18,1.0,1.0,5
16,famous_le_10m,19,1.0,1.0,5
16,famous_le_10m,20,1.0,1.0,5
16,famous_le_10m,21,1.0,1.0,5
16,famous_le_10m,22,1.0,1.0,5
16,famous_le_10m,23,1.0,1.0,5
16,famous_le_100m,0,0.8571428571428571,0.9285714285714286,5
16,famous_le_100m,1,0.07142857142857142,0.07142857142857142,5
16,famous_le_100m,2,0.07142857142857142,0.07142857142857142,5
16,famous_le_100m,3,0.07142857142857142,0.07142857142857142,5
16,famous_le_100m,4,0.14285714285714285,0.14285714285714285,5
16,famous_le_100m,5,0.42857142857142855,0.2857142857142857,5
16,famous_le_100m,6,0.42857142857142855,0.42857142857142855,5
16,famous_le_100m,7,0.6428571428571429,0.5,5
16,famous_le_100m,8,0.7142857142857143,0.7142857142857143,5
16,famous_le_100m,9,0.8571428571428571,0.8571428571428571,5
16,famous_le_100m,10,0.8571428571428571,0.8571428571428571,5
16,famous_le_100m,11,0.8571428571428571,0.8571428571428571,5
16,famous_le_100m,12,0.9285714285714286,0.9285714285714286,5
16,famous_le_100m,13,0.9285714285714286,0.9285714285714286,5
16,famous_le_100m,14,0.9285714285714286,0.9285714285714286,5
16,famous_le_100m,15,0.9285714285714286,0.9285714285714286,5
16,famous_le_100m,16,1.0,1.0,5
16,famous_le_100m,17,1.0,1.0,5
16,famous_le_100m,18,1.0,1.0,5
16,famous_le_100m,19,1.0,1.0,5
16,famous_le_100m,20,1.0,1.0,5
16,famous_le_100m,21,1.0,1.0,5
16,famous_le_100m,22,1.0,1.0,5
16,famous_le_100m,23,1.0,1.0,5
16,maleficnet_benigns,0,1.0,1.0,5
16,maleficnet_mals,1,0.0,0.0,5
17,famous_le_10m,0,1.0,1.0,5
17,famous_le_10m,1,0.0,0.0,5
17,famous_le_10m,2,0.0,0.0,5
17,famous_le_10m,3,0.0,0.0,5
17,famous_le_10m,4,0.2,0.4,5
17,famous_le_10m,5,0.2,1.0,5
17,famous_le_10m,6,1.0,1.0,5
17,famous_le_10m,7,1.0,1.0,5
17,famous_le_10m,8,1.0,1.0,5
17,famous_le_10m,9,1.0,1.0,5
17,famous_le_10m,10,1.0,1.0,5
17,famous_le_10m,11,1.0,1.0,5
17,famous_le_10m,12,1.0,1.0,5
17,famous_le_10m,13,1.0,1.0,5
17,famous_le_10m,14,1.0,1.0,5
17,famous_le_10m,15,1.0,1.0,5
17,famous_le_10m,16,1.0,1.0,5
17,famous_le_10m,17,1.0,1.0,5
17,famous_le_10m,18,1.0,1.0,5
17,famous_le_10m,19,1.0,1.0,5
17,famous_le_10m,20,1.0,1.0,5
17,famous_le_10m,21,1.0,1.0,5
17,famous_le_10m,22,1.0,1.0,5
17,famous_le_10m,23,1.0,1.0,5
17,famous_le_100m,0,0.8571428571428571,0.7857142857142857,5
