run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch,model_sha256
4,torch_pretrained_classification,0,0.7125,0.7625,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,0,0.8,0.8,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,1,0.2,0.2,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,2,0.2,0.2,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,3,0.2,0.2,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,4,1.0,0.8,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,5,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,6,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,7,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,8,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,9,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,10,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,11,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,12,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,13,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,14,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,15,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,16,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,17,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,18,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,19,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,20,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,21,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,22,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_10m,23,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,0,0.6428571428571429,0.6428571428571429,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,1,0.35714285714285715,0.35714285714285715,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,2,0.35714285714285715,0.35714285714285715,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,3,0.35714285714285715,0.35714285714285715,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,4,0.42857142857142855,0.42857142857142855,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,5,0.7142857142857143,0.7142857142857143,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,6,0.7857142857142857,0.7857142857142857,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,7,0.9285714285714286,0.9285714285714286,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,8,0.9285714285714286,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,9,0.9285714285714286,0.9285714285714286,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,10,0.9285714285714286,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,11,0.9285714285714286,0.9285714285714286,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,12,0.9285714285714286,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,13,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,14,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,15,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,16,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,17,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,18,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,19,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,20,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,21,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,22,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
4,famous_le_100m,23,1.0,1.0,1,srnet,2c766033cffb7e268306d0d6543dcb64c4073654d2e54e15d7f46bafcf55444d
0,torch_pretrained_classification,0,0.825,0.7375,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,0,0.8,0.6,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,1,0.2,0.4,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,2,0.2,0.4,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,3,0.4,0.6,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,4,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,5,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,6,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,7,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,8,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,9,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,10,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,11,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,12,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,13,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,14,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,15,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,16,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,17,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,18,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,19,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,20,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,21,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,22,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_10m,23,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,0,0.7857142857142857,0.7142857142857143,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,1,0.14285714285714285,0.35714285714285715,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,2,0.14285714285714285,0.2857142857142857,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,3,0.14285714285714285,0.2857142857142857,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,4,0.14285714285714285,0.21428571428571427,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,5,0.2857142857142857,0.42857142857142855,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,6,0.5714285714285714,0.5714285714285714,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,7,0.8571428571428571,0.8571428571428571,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,8,0.8571428571428571,0.8571428571428571,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,9,0.8571428571428571,0.9285714285714286,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,10,0.9285714285714286,0.9285714285714286,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,11,0.9285714285714286,0.9285714285714286,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,12,0.9285714285714286,0.9285714285714286,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,13,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,14,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,15,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,16,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,17,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,18,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,19,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,20,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,21,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,22,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
0,famous_le_100m,23,1.0,1.0,2,srnet,84767e83f71c4cfe4fd4aeafd8c1b5bbd1bb127349e20eff123ceee6539454fc
1,torch_pretrained_classification,0,0.7375,0.725,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,0,0.8,0.6,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,1,0.2,0.4,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,2,0.4,0.6,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,3,0.6,0.6,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,4,0.8,0.8,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,5,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,6,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,7,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,8,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,9,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,10,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,11,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,12,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,13,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,14,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,15,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,16,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,17,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,18,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,19,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,20,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,21,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,22,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_10m,23,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,0,0.7142857142857143,0.6428571428571429,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,1,0.2857142857142857,0.35714285714285715,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,2,0.2857142857142857,0.35714285714285715,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,3,0.2857142857142857,0.2857142857142857,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,4,0.21428571428571427,0.2857142857142857,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,5,0.5714285714285714,0.6428571428571429,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,6,0.5714285714285714,0.6428571428571429,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,7,0.8571428571428571,0.8571428571428571,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,8,0.8571428571428571,0.8571428571428571,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,9,0.9285714285714286,0.9285714285714286,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,10,0.9285714285714286,0.9285714285714286,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,11,0.9285714285714286,0.9285714285714286,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,12,0.9285714285714286,0.9285714285714286,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,13,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,14,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,15,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,16,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,17,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,18,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,19,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,20,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,21,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,22,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
1,famous_le_100m,23,1.0,1.0,2,srnet,e4a1940debeff90a48395e8bcc194db2514760f96691eaba7ba0479a102cc568
2,torch_pretrained_classification,0,0.725,0.6875,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,0,0.8,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,1,0.2,0.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,2,0.2,0.4,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,3,0.2,0.6,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,4,1.0,0.8,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,5,1.0,0.8,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,6,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,7,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,8,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,9,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,10,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,11,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,12,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,13,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,14,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,15,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,16,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,17,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,18,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,19,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,20,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,21,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,22,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_10m,23,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_100m,0,0.7142857142857143,0.6428571428571429,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_100m,1,0.2857142857142857,0.35714285714285715,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_100m,2,0.2857142857142857,0.2857142857142857,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_100m,3,0.2857142857142857,0.2857142857142857,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_100m,4,0.2857142857142857,0.35714285714285715,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_100m,5,0.5714285714285714,0.6428571428571429,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_100m,6,0.7142857142857143,0.7142857142857143,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_100m,7,0.8571428571428571,0.8571428571428571,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_100m,8,0.8571428571428571,0.8571428571428571,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_100m,9,0.9285714285714286,0.8571428571428571,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_100m,10,0.9285714285714286,0.9285714285714286,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_100m,11,0.9285714285714286,0.9285714285714286,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_100m,12,0.9285714285714286,0.9285714285714286,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_100m,13,1.0,0.9285714285714286,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_100m,14,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_100m,15,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_100m,16,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_100m,17,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_100m,18,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
2,famous_le_100m,19,1.0,1.0,2,srnet,a8d0fe33e3dbe507bb8f9a0e9dc78a1971aca6b3637e335afd03d326cc56f2e5
