run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch,model_sha256
2,famous_le_100m,7,0.5714285714285714,0.5714285714285714,4,osl_siamese_cnn,8d0f05ff49986d98c9a8dbd1610c0e1ccc33796698ecdb44c64d6ddbd490f55e
2,famous_le_100m,8,0.6428571428571429,0.5714285714285714,4,osl_siamese_cnn,8d0f05ff49986d98c9a8dbd1610c0e1ccc33796698ecdb44c64d6ddbd490f55e
2,famous_le_100m,9,0.6428571428571429,0.8571428571428571,4,osl_siamese_cnn,8d0f05ff49986d98c9a8dbd1610c0e1ccc33796698ecdb44c64d6ddbd490f55e
2,famous_le_100m,10,0.7142857142857143,0.9285714285714286,4,osl_siamese_cnn,8d0f05ff49986d98c9a8dbd1610c0e1ccc33796698ecdb44c64d6ddbd490f55e
2,famous_le_100m,11,0.8571428571428571,0.8571428571428571,4,osl_siamese_cnn,8d0f05ff49986d98c9a8dbd1610c0e1ccc33796698ecdb44c64d6ddbd490f55e
2,famous_le_100m,12,0.8571428571428571,1.0,4,osl_siamese_cnn,8d0f05ff49986d98c9a8dbd1610c0e1ccc33796698ecdb44c64d6ddbd490f55e
2,famous_le_100m,13,0.8571428571428571,1.0,4,osl_siamese_cnn,8d0f05ff49986d98c9a8dbd1610c0e1ccc33796698ecdb44c64d6ddbd490f55e
2,famous_le_100m,14,0.9285714285714286,0.9285714285714286,4,osl_siamese_cnn,8d0f05ff49986d98c9a8dbd1610c0e1ccc33796698ecdb44c64d6ddbd490f55e
2,famous_le_100m,15,0.9285714285714286,1.0,4,osl_siamese_cnn,8d0f05ff49986d98c9a8dbd1610c0e1ccc33796698ecdb44c64d6ddbd490f55e
2,famous_le_100m,16,0.9285714285714286,1.0,4,osl_siamese_cnn,8d0f05ff49986d98c9a8dbd1610c0e1ccc33796698ecdb44c64d6ddbd490f55e
2,famous_le_100m,17,1.0,0.9285714285714286,4,osl_siamese_cnn,8d0f05ff49986d98c9a8dbd1610c0e1ccc33796698ecdb44c64d6ddbd490f55e
2,famous_le_100m,18,1.0,0.9285714285714286,4,osl_siamese_cnn,8d0f05ff49986d98c9a8dbd1610c0e1ccc33796698ecdb44c64d6ddbd490f55e
2,famous_le_100m,19,0.9285714285714286,1.0,4,osl_siamese_cnn,8d0f05ff49986d98c9a8dbd1610c0e1ccc33796698ecdb44c64d6ddbd490f55e
2,famous_le_100m,20,1.0,0.9285714285714286,4,osl_siamese_cnn,8d0f05ff49986d98c9a8dbd1610c0e1ccc33796698ecdb44c64d6ddbd490f55e
2,famous_le_100m,21,0.9285714285714286,0.9285714285714286,4,osl_siamese_cnn,8d0f05ff49986d98c9a8dbd1610c0e1ccc33796698ecdb44c64d6ddbd490f55e
2,famous_le_100m,22,1.0,1.0,4,osl_siamese_cnn,8d0f05ff49986d98c9a8dbd1610c0e1ccc33796698ecdb44c64d6ddbd490f55e
2,famous_le_100m,23,1.0,0.9285714285714286,4,osl_siamese_cnn,8d0f05ff49986d98c9a8dbd1610c0e1ccc33796698ecdb44c64d6ddbd490f55e
3,torch_pretrained_classification,0,0.7875,0.575,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,0,0.8,0.8,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,1,0.2,0.2,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,2,0.4,0.2,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,3,0.4,0.2,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,4,0.6,0.2,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,5,0.4,0.0,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,6,0.4,0.2,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,7,0.4,0.4,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,8,1.0,1.0,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,9,0.2,0.4,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,10,0.6,0.2,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,11,0.4,0.4,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,12,0.8,0.2,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,13,0.8,0.4,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,14,0.8,1.0,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,15,0.6,0.8,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,16,1.0,1.0,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,17,0.6,1.0,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,18,0.6,0.8,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,19,0.6,1.0,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,20,1.0,1.0,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,21,0.6,0.8,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,22,0.6,0.8,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_10m,23,0.6,1.0,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,0,0.8571428571428571,0.7857142857142857,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,1,0.14285714285714285,0.21428571428571427,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,2,0.14285714285714285,0.21428571428571427,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,3,0.14285714285714285,0.21428571428571427,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,4,0.14285714285714285,0.2857142857142857,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,5,0.42857142857142855,0.2857142857142857,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,6,0.5,0.5714285714285714,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,7,0.5714285714285714,0.7142857142857143,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,8,0.6428571428571429,0.7857142857142857,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,9,0.6428571428571429,0.6428571428571429,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,10,0.8571428571428571,0.7142857142857143,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,11,0.8571428571428571,0.8571428571428571,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,12,0.8571428571428571,0.8571428571428571,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,13,0.9285714285714286,0.8571428571428571,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,14,0.9285714285714286,0.9285714285714286,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,15,0.9285714285714286,0.9285714285714286,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,16,1.0,0.9285714285714286,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,17,0.9285714285714286,0.9285714285714286,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,18,1.0,0.9285714285714286,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,19,1.0,1.0,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,20,1.0,1.0,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,21,1.0,1.0,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,22,1.0,0.9285714285714286,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
3,famous_le_100m,23,0.9285714285714286,1.0,4,osl_siamese_cnn,4c3e9d4b4a6bdbfe1ce3f8cc694c9f184dd07771d5c652aa15e6ad286a105e38
4,torch_pretrained_classification,0,0.8125,0.675,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,0,1.0,0.8,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,1,0.0,0.2,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,2,0.2,0.2,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,3,0.2,0.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,4,0.2,0.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,5,0.4,0.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,6,0.8,0.2,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,7,1.0,0.6,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,8,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,9,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,10,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,11,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,12,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,13,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,14,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,15,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,16,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,17,1.0,0.8,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,18,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,19,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,20,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,21,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,22,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_10m,23,1.0,0.8,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,0,0.7857142857142857,0.8571428571428571,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,1,0.21428571428571427,0.14285714285714285,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,2,0.21428571428571427,0.14285714285714285,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,3,0.21428571428571427,0.14285714285714285,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,4,0.21428571428571427,0.14285714285714285,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,5,0.5,0.35714285714285715,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,6,0.5,0.6428571428571429,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,7,0.6428571428571429,0.6428571428571429,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,8,0.7142857142857143,0.6428571428571429,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,9,0.8571428571428571,0.6428571428571429,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,10,0.8571428571428571,0.7857142857142857,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,11,0.8571428571428571,0.8571428571428571,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,12,0.9285714285714286,0.8571428571428571,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,13,0.9285714285714286,0.8571428571428571,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,14,0.9285714285714286,0.9285714285714286,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,15,0.9285714285714286,0.9285714285714286,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,16,1.0,0.9285714285714286,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,17,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,18,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,19,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,20,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,21,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,22,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
4,famous_le_100m,23,1.0,1.0,4,osl_siamese_cnn,56b9b0614bf08155dde3c15f1a7633c89bab596e361dd2cc95bc157738441ee7
0,torch_pretrained_classification,0,0.9375,0.4375,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,0,1.0,0.6,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,1,0.0,0.4,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,2,0.0,0.4,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,3,0.2,0.4,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,4,0.6,0.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,5,0.8,0.2,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,6,1.0,0.6,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,7,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,8,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,9,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,10,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,11,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,12,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,13,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,14,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,15,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,16,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,17,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,18,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,19,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,20,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,21,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,22,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_10m,23,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,0,0.9285714285714286,0.5,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,1,0.07142857142857142,0.5,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,2,0.07142857142857142,0.5,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,3,0.07142857142857142,0.5,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,4,0.14285714285714285,0.5,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,5,0.2857142857142857,0.42857142857142855,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,6,0.42857142857142855,0.7857142857142857,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,7,0.5,0.6428571428571429,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,8,0.7142857142857143,0.8571428571428571,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,9,0.8571428571428571,0.9285714285714286,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,10,0.8571428571428571,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,11,0.8571428571428571,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,12,0.9285714285714286,0.9285714285714286,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,13,0.9285714285714286,0.9285714285714286,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,14,0.9285714285714286,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,15,0.9285714285714286,0.9285714285714286,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,16,0.9285714285714286,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,17,1.0,0.9285714285714286,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,18,1.0,0.9285714285714286,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,19,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,20,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,21,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,22,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
0,famous_le_100m,23,1.0,1.0,5,osl_siamese_cnn,d12ae7cbd99a1b3415829f6b9a25d976afaca493571a102d07d85152dc55890a
1,torch_pretrained_classification,0,0.875,0.6125,5,osl_siamese_cnn,25cf4ef3d3059b90903b1a087ed88988d432c9082cfef9aab89d9a9295d4c017
1,famous_le_10m,0,1.0,0.6,5,osl_siamese_cnn,25cf4ef3d3059b90903b1a087ed88988d432c9082cfef9aab89d9a9295d4c017
1,famous_le_10m,1,0.0,0.4,5,osl_siamese_cnn,25cf4ef3d3059b90903b1a087ed88988d432c9082cfef9aab89d9a9295d4c017
1,famous_le_10m,2,0.0,0.4,5,osl_siamese_cnn,25cf4ef3d3059b90903b1a087ed88988d432c9082cfef9aab89d9a9295d4c017
1,famous_le_10m,3,0.0,0.4,5,osl_siamese_cnn,25cf4ef3d3059b90903b1a087ed88988d432c9082cfef9aab89d9a9295d4c017
1,famous_le_10m,4,0.6,0.0,5,osl_siamese_cnn,25cf4ef3d3059b90903b1a087ed88988d432c9082cfef9aab89d9a9295d4c017
1,famous_le_10m,5,1.0,0.2,5,osl_siamese_cnn,25cf4ef3d3059b90903b1a087ed88988d432c9082cfef9aab89d9a9295d4c017
1,famous_le_10m,6,1.0,1.0,5,osl_siamese_cnn,25cf4ef3d3059b90903b1a087ed88988d432c9082cfef9aab89d9a9295d4c017
