repeat,baseline,X_hat,X,accuracy,train_archs
28,malconv_lite,20,5,1.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,20,6,1.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,20,7,1.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,20,8,1.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,20,9,1.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,20,10,1.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,20,11,1.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,20,12,1.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,20,13,1.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,20,14,1.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,20,15,1.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,20,16,1.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,20,17,1.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,20,18,1.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,20,19,1.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,20,21,1.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,20,22,1.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,20,23,1.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,0,0.9375,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,21,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,1,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,2,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,3,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,4,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,5,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,6,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,7,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,8,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,9,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,10,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,11,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,12,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,13,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,14,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,15,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,16,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,17,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,18,0.0625,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,19,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,20,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,22,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,21,23,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,0,0.5,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,22,0.6875,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,1,0.4375,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,2,0.375,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,3,0.4375,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,4,0.5625,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,5,0.6875,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,6,0.5,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,7,0.5625,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,8,0.375,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,9,0.4375,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,10,0.3125,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,11,0.375,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,12,0.1875,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,13,0.1875,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,14,0.75,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,15,0.4375,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,16,0.5,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,17,0.25,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,18,0.3125,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,19,0.3125,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,20,0.25,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,21,0.375,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,22,23,0.3125,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,0,1.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,23,1.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,1,0.125,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,2,0.0625,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,3,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,4,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,5,0.125,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,6,0.0625,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,7,0.125,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,8,0.0625,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,9,0.0625,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,10,0.0625,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,11,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,12,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,13,0.0625,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,14,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,15,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,16,0.125,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,17,0.125,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,18,0.0625,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,19,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,20,0.0625,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,21,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
28,malconv_lite,23,22,0.0,EfficientNetV2B0|MobileNet|MobileNetV3Large
29,malconv_lite,1,0,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,1,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,2,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,3,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,4,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,5,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,6,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,7,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,8,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,9,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,10,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,11,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,12,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,13,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,14,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,15,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,16,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,17,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,18,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,19,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,20,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,21,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,22,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,1,23,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,0,0.5,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,2,0.5,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,1,0.5,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,3,0.5,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,4,0.4375,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,5,0.5,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,6,0.375,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,7,0.1875,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,8,0.375,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,9,0.25,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,10,0.375,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,11,0.5,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,12,0.375,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,13,0.5,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,14,0.5,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,15,0.3125,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,16,0.3125,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,17,0.375,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,18,0.4375,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,19,0.5,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,20,0.3125,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,21,0.3125,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,22,0.5625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,2,23,0.6875,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,0,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,3,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,1,0.0625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,2,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,4,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,5,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,6,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,7,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,8,0.0625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,9,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,10,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,11,0.0625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,12,0.0625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,13,0.0625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,14,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,15,0.125,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,16,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,17,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,18,0.0625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,19,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,20,0.125,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,21,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,22,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,3,23,0.0625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,0,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,4,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,1,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,2,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,3,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,5,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,6,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,7,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,8,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,9,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,10,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,11,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,12,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,13,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,14,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,15,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,16,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,17,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,18,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,19,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,20,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,21,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,22,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,4,23,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,0,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,5,0.125,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,1,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,2,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,3,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,4,0.0625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,6,0.0625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,7,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,8,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,9,0.0625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,10,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,11,0.0625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,12,0.0625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,13,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,14,0.0625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,15,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,16,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,17,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,18,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,19,0.0625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,20,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,21,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,22,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,5,23,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,0,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,6,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,1,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,2,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,3,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,4,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,5,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,7,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,8,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,9,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,10,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,11,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,12,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,13,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,14,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,15,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,16,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,17,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,18,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,19,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,20,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,21,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,22,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,6,23,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,0,0.125,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,7,0.4375,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,1,0.6875,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,2,0.8125,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,3,0.6875,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,4,0.8125,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,5,0.6875,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,6,0.625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,8,0.625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,9,0.6875,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,10,0.6875,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,11,0.8125,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,12,0.8125,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,13,0.8125,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,14,0.6875,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,15,0.625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,16,0.625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,17,0.4375,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,18,0.625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,19,0.5625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,20,0.5625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,21,0.625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,22,0.625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,7,23,0.5625,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,0,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,8,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,1,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,2,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,3,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,4,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,5,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,6,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,7,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,9,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,10,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,11,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,12,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,13,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,14,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,15,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,16,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,17,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,18,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,19,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,20,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,21,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,22,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,8,23,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,0,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,9,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,1,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,2,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,3,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,4,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,5,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,6,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,7,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,8,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,10,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,11,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,12,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,13,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,14,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,15,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,16,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,17,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,18,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,19,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,20,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,21,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,22,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,9,23,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,10,0,1.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,10,10,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,10,1,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,10,2,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,10,3,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,10,4,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,10,5,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,10,6,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,10,7,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,10,8,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,10,9,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,10,11,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,10,12,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,10,13,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,10,14,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,10,15,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,10,16,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,10,17,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,10,18,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
29,malconv_lite,10,19,0.0,DenseNet121|MobileNetV2|MobileNetV3Large
