seed,dataset,baseline,X_hat,lsb,train_archs,n_test,acc
5,famous_le_10m,malconv_lite,12,16,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,12,17,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,12,18,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,12,19,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,12,20,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,12,21,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,12,22,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,12,23,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,13,0,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,13,13,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,1,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,2,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,3,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,4,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,5,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,6,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,7,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,8,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,9,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,10,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,11,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,12,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,14,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,15,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,16,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,17,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,18,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,19,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,20,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,21,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,22,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,13,23,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,14,0,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.8
5,famous_le_10m,malconv_lite,14,14,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,14,1,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,14,2,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,14,3,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,14,4,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,14,5,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,14,6,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,14,7,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,14,8,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,14,9,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,14,10,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,14,11,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,14,12,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,14,13,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,14,15,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,14,16,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,14,17,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,14,18,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,14,19,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,14,20,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,14,21,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,14,22,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,14,23,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,0,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,15,15,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,1,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,2,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,3,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,4,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,5,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,6,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,7,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,8,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,9,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,10,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,11,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,12,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,13,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,14,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,16,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,17,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,18,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,19,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,20,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,21,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,22,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,15,23,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,16,0,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,16,16,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,16,1,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,16,2,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,16,3,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,16,4,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,16,5,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,16,6,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,16,7,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,16,8,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,16,9,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,16,10,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,16,11,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,16,12,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,16,13,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,16,14,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,16,15,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,16,17,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,16,18,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,16,19,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,16,20,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,16,21,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.6
5,famous_le_10m,malconv_lite,16,22,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,16,23,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,17,0,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,17,17,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,17,1,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,17,2,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,17,3,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,17,4,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,17,5,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.6
5,famous_le_10m,malconv_lite,17,6,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.6
5,famous_le_10m,malconv_lite,17,7,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,17,8,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.8
5,famous_le_10m,malconv_lite,17,9,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,17,10,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,17,11,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,17,12,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.6
5,famous_le_10m,malconv_lite,17,13,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.6
5,famous_le_10m,malconv_lite,17,14,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.8
5,famous_le_10m,malconv_lite,17,15,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.6
5,famous_le_10m,malconv_lite,17,16,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,17,18,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.8
5,famous_le_10m,malconv_lite,17,19,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.6
5,famous_le_10m,malconv_lite,17,20,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,17,21,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,17,22,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.8
5,famous_le_10m,malconv_lite,17,23,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,18,0,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,18,18,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,18,1,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,18,2,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,18,3,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,18,4,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,18,5,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,18,6,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,18,7,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,18,8,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,18,9,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,18,10,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,18,11,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,18,12,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,18,13,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,18,14,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,18,15,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,18,16,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,18,17,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,18,19,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,18,20,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,18,21,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,18,22,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,18,23,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,19,0,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,19,19,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,1,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,2,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,3,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.8
5,famous_le_10m,malconv_lite,19,4,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,5,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,6,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,7,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,8,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,9,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,10,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,11,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,12,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,13,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,14,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,15,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,16,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,17,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,18,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,20,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,21,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,22,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,19,23,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,20,0,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,20,20,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,20,1,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,2,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,3,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,4,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,5,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,6,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,7,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,8,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,9,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,10,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,11,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,12,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,13,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,14,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,15,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,16,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,17,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,18,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,19,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,21,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,22,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,20,23,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,21,0,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,21,21,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,21,1,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,21,2,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,21,3,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,21,4,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,21,5,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,21,6,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,21,7,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,21,8,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,21,9,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,21,10,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,21,11,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,21,12,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,21,13,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,21,14,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,21,15,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.6
5,famous_le_10m,malconv_lite,21,16,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.8
5,famous_le_10m,malconv_lite,21,17,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.6
5,famous_le_10m,malconv_lite,21,18,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,21,19,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,21,20,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,21,22,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.6
5,famous_le_10m,malconv_lite,21,23,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.6
5,famous_le_10m,malconv_lite,22,0,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,22,22,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,22,1,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,22,2,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,22,3,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,22,4,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,22,5,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,22,6,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,22,7,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,22,8,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,22,9,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,22,10,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,22,11,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,22,12,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,22,13,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,22,14,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,22,15,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,22,16,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,22,17,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,22,18,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,22,19,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,22,20,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,22,21,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,22,23,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,23,0,DenseNet121|MobileNetV2|MobileNetV3Large,5,1.0
5,famous_le_10m,malconv_lite,23,23,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.8
5,famous_le_10m,malconv_lite,23,1,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,23,2,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,23,3,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,23,4,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,23,5,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,23,6,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,23,7,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,23,8,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.6
5,famous_le_10m,malconv_lite,23,9,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,23,10,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,23,11,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,23,12,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.4
5,famous_le_10m,malconv_lite,23,13,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,23,14,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,23,15,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,23,16,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
5,famous_le_10m,malconv_lite,23,17,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.0
5,famous_le_10m,malconv_lite,23,18,DenseNet121|MobileNetV2|MobileNetV3Large,5,0.2
