seed,dataset,baseline,X,train_archs,n_benign_test,n_malicious_test,threshold,acc_benign_test,acc_malicious_test,acc_mean_test
24,famous_le_10m,weight_value_dist,7,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,10.885103667233517,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,8,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,12.022265943549812,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,9,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,7.615195788462734,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,10,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,7.616097991927254,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,11,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,10.88484303164374,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,12,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,10.887335825114638,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,13,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,7.6206001549801785,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,14,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,10.89256312083727,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,15,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,10.896049713047182,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,16,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,7.641558878575732,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,17,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,7.691461277433344,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,18,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,7.681709623089118,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,19,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,7.9591595506263015,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,20,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,11.17697691655211,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,21,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,11.348062798818788,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,22,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,12.320418918077,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,23,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,14.09470652762577,0.2,1.0,0.6
24,famous_le_10m,byte_autocorr,1,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.0007204740322199297,0.6,0.4,0.5
24,famous_le_10m,byte_autocorr,2,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9993328895534703,0.0,1.0,0.5
24,famous_le_10m,byte_autocorr,3,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.0007154021308364323,0.6,0.4,0.5
24,famous_le_10m,byte_autocorr,4,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9993887637220178,0.0,1.0,0.5
24,famous_le_10m,byte_autocorr,5,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9994952161144144,0.0,1.0,0.5
24,famous_le_10m,byte_autocorr,6,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9995210969079295,0.0,1.0,0.5
24,famous_le_10m,byte_autocorr,7,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.0007418577495661424,0.6,1.0,0.8
24,famous_le_10m,byte_autocorr,8,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.003318870052739994,0.8,1.0,0.9
24,famous_le_10m,byte_autocorr,9,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.002326658432408206,0.8,1.0,0.9
24,famous_le_10m,byte_autocorr,10,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.0020811870801444995,0.8,1.0,0.9
24,famous_le_10m,byte_autocorr,11,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.0013820600016215176,0.8,1.0,0.9
24,famous_le_10m,byte_autocorr,12,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.0019339868488020867,0.8,1.0,0.9
24,famous_le_10m,byte_autocorr,13,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.001919389277510816,0.8,0.4,0.6000000000000001
24,famous_le_10m,byte_autocorr,14,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.0011654546357742872,0.8,1.0,0.9
24,famous_le_10m,byte_autocorr,15,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.0022822441015287625,0.8,0.8,0.8
24,famous_le_10m,byte_autocorr,16,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.00370641969827607,0.8,1.0,0.9
24,famous_le_10m,byte_autocorr,17,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.0012232416756151753,0.8,0.8,0.8
24,famous_le_10m,byte_autocorr,18,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.0019087993562227736,0.8,0.8,0.8
24,famous_le_10m,byte_autocorr,19,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.0012196984149367546,0.8,1.0,0.9
24,famous_le_10m,byte_autocorr,20,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.0025330562629897126,0.8,0.4,0.6000000000000001
24,famous_le_10m,byte_autocorr,21,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.0023081308755572966,0.8,0.4,0.6000000000000001
24,famous_le_10m,byte_autocorr,22,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.001925963707328324,0.8,0.6,0.7
24,famous_le_10m,byte_autocorr,23,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.0013443935212892845,0.8,0.8,0.8
25,famous_le_10m,byte_entropy,1,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9509431419775267,0.0,1.0,0.5
25,famous_le_10m,byte_entropy,2,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.926532742644077,0.0,1.0,0.5
25,famous_le_10m,byte_entropy,3,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.918546630479526,0.0,1.0,0.5
25,famous_le_10m,byte_entropy,4,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9187073083767349,0.0,1.0,0.5
25,famous_le_10m,byte_entropy,5,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9186127176786649,0.0,1.0,0.5
25,famous_le_10m,byte_entropy,6,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9187733652093606,0.0,1.0,0.5
25,famous_le_10m,byte_entropy,7,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9188415683027863,0.0,1.0,0.5
25,famous_le_10m,byte_entropy,8,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9197344346509677,0.0,1.0,0.5
25,famous_le_10m,byte_entropy,9,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9188074375942046,0.0,1.0,0.5
25,famous_le_10m,byte_entropy,10,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9186387857736447,0.0,1.0,0.5
25,famous_le_10m,byte_entropy,11,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9185143728879874,0.0,1.0,0.5
25,famous_le_10m,byte_entropy,12,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9185065088547457,0.0,1.0,0.5
25,famous_le_10m,byte_entropy,13,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9183096126247118,0.0,1.0,0.5
25,famous_le_10m,byte_entropy,14,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9182592307668304,0.0,1.0,0.5
25,famous_le_10m,byte_entropy,15,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9181835166310008,0.0,1.0,0.5
25,famous_le_10m,byte_entropy,16,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9185423549551018,0.0,1.0,0.5
25,famous_le_10m,byte_entropy,17,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9233231300531597,0.0,1.0,0.5
25,famous_le_10m,byte_entropy,18,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.22764246371769237,0.8,0.4,0.6000000000000001
25,famous_le_10m,byte_entropy,19,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.3925688987754263,0.8,0.4,0.6000000000000001
25,famous_le_10m,byte_entropy,20,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.5688593895804437,0.8,0.4,0.6000000000000001
25,famous_le_10m,byte_entropy,21,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.7555978481426887,1.0,0.4,0.7
25,famous_le_10m,byte_entropy,22,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.08228217698979837,0.2,0.8,0.5
25,famous_le_10m,byte_entropy,23,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.08451946449777534,0.2,1.0,0.6
25,famous_le_10m,histogram_kl,1,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9853076840144843,0.0,1.0,0.5
25,famous_le_10m,histogram_kl,2,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9849897217909858,0.0,1.0,0.5
25,famous_le_10m,histogram_kl,3,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9848762708841955,0.0,1.0,0.5
25,famous_le_10m,histogram_kl,4,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9843702610927821,0.0,1.0,0.5
25,famous_le_10m,histogram_kl,5,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9842659028429446,0.0,1.0,0.5
25,famous_le_10m,histogram_kl,6,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9837952925961974,0.0,1.0,0.5
25,famous_le_10m,histogram_kl,7,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9836068697854913,0.0,1.0,0.5
25,famous_le_10m,histogram_kl,8,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9826004704506408,0.0,1.0,0.5
25,famous_le_10m,histogram_kl,9,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9830157730390654,0.0,1.0,0.5
25,famous_le_10m,histogram_kl,10,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9828062766087812,0.0,1.0,0.5
25,famous_le_10m,histogram_kl,11,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9826828393987812,0.0,1.0,0.5
25,famous_le_10m,histogram_kl,12,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9823419436483352,0.0,1.0,0.5
25,famous_le_10m,histogram_kl,13,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9824223787661289,0.0,1.0,0.5
25,famous_le_10m,histogram_kl,14,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9822725707567422,0.0,1.0,0.5
25,famous_le_10m,histogram_kl,15,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9820947935270787,0.0,1.0,0.5
25,famous_le_10m,histogram_kl,16,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9820217020378539,0.0,1.0,0.5
25,famous_le_10m,histogram_kl,17,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9819654979899143,0.0,1.0,0.5
25,famous_le_10m,histogram_kl,18,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.08589215348765325,1.0,0.4,0.7
25,famous_le_10m,histogram_kl,19,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.14243242984319754,1.0,0.4,0.7
25,famous_le_10m,histogram_kl,20,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.20310928202232814,1.0,0.4,0.7
25,famous_le_10m,histogram_kl,21,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.2634753734601477,1.0,0.4,0.7
25,famous_le_10m,histogram_kl,22,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.3227605504087279,1.0,0.4,0.7
25,famous_le_10m,histogram_kl,23,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.37982523368683946,1.0,0.4,0.7
25,famous_le_10m,weight_value_dist,1,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,9.219486777808964,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,2,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,8.21948676414946,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,3,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,9.21948697796158,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,4,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,9.219486898833184,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,5,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,10.876218845549154,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,6,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,10.847312676589782,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,7,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,8.212818566989977,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,8,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,10.848042610750689,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,9,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,10.847807429239289,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,10,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,10.84965549729625,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,11,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,10.848067395101205,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,12,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,10.915880242721673,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,13,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,10.880238037798737,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,14,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,10.891399611551204,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,15,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,10.888436377153054,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,16,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,11.056347054142394,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,17,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,11.476104194929086,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,18,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,10.977855560828484,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,19,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,11.736529397219426,0.0,0.8,0.4
25,famous_le_10m,weight_value_dist,20,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,11.834930395578581,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,21,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,11.343184705567126,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,22,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,13.156696407145139,0.0,1.0,0.5
25,famous_le_10m,weight_value_dist,23,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,25.7214134121102,0.2,1.0,0.6
25,famous_le_10m,byte_autocorr,1,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.0013479217903117275,0.2,0.8,0.5
25,famous_le_10m,byte_autocorr,2,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.00134281019583398,0.2,0.8,0.5
25,famous_le_10m,byte_autocorr,3,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.0013451695823091152,0.2,0.8,0.5
25,famous_le_10m,byte_autocorr,4,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9986594047276125,0.0,1.0,0.5
25,famous_le_10m,byte_autocorr,5,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.0013692257401294859,0.2,1.0,0.6
25,famous_le_10m,byte_autocorr,6,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9991447325121597,0.0,1.0,0.5
25,famous_le_10m,byte_autocorr,7,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9999520210754098,0.0,1.0,0.5
25,famous_le_10m,byte_autocorr,8,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.0032165788569992605,0.8,0.6,0.7
25,famous_le_10m,byte_autocorr,9,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.0032666263100461918,0.8,0.2,0.5
25,famous_le_10m,byte_autocorr,10,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.005018901189084764,1.0,0.0,0.5
25,famous_le_10m,byte_autocorr,11,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9994771282926191,0.0,1.0,0.5
25,famous_le_10m,byte_autocorr,12,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9998260653653843,0.0,1.0,0.5
25,famous_le_10m,byte_autocorr,13,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9998516326398872,0.0,1.0,0.5
25,famous_le_10m,byte_autocorr,14,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.999661581885298,0.0,1.0,0.5
25,famous_le_10m,byte_autocorr,15,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,-0.9995948386805295,0.0,1.0,0.5
25,famous_le_10m,byte_autocorr,16,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.0013934342618685774,0.2,1.0,0.6
25,famous_le_10m,byte_autocorr,17,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.029002948322665388,1.0,0.4,0.7
25,famous_le_10m,byte_autocorr,18,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.09204502767719987,1.0,0.4,0.7
25,famous_le_10m,byte_autocorr,19,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.13529369803657146,1.0,0.4,0.7
25,famous_le_10m,byte_autocorr,20,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.16745739431662598,1.0,0.4,0.7
25,famous_le_10m,byte_autocorr,21,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.1913322214876476,1.0,0.4,0.7
25,famous_le_10m,byte_autocorr,22,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.21068447486878494,1.0,0.4,0.7
25,famous_le_10m,byte_autocorr,23,EfficientNetV2B0|MobileNet|MobileNetV3Small,5,5,0.22633144607066102,1.0,0.4,0.7
26,famous_le_10m,byte_entropy,1,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.004816319267321677,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,2,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.004813828630257042,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,3,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.00481357751948093,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,4,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.004814302576630477,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,5,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.004814048308150335,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,6,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.004814784732725964,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,7,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.004815220173156936,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,8,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.004822821596904073,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,9,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.004815225599384821,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,10,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.00481400451635906,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,11,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.004813813787069635,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,12,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.004813565474935883,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,13,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.004813061790966584,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,14,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.004812848975033205,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,15,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.004812942302956697,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,16,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.004813887741410472,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,17,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.022258703287311672,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,18,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.022259514393164752,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,19,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.022262820806736444,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,20,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.022276315603699165,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,21,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.004872678219307397,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,22,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.01082285090082967,0.0,1.0,0.5
26,famous_le_10m,byte_entropy,23,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.032077973706638015,0.0,1.0,0.5
26,famous_le_10m,histogram_kl,1,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.00011792841685556579,0.6,0.8,0.7
26,famous_le_10m,histogram_kl,2,MobileNet|MobileNetV2|MobileNetV3Large,5,5,8.457809813163619e-05,0.6,0.8,0.7
26,famous_le_10m,histogram_kl,3,MobileNet|MobileNetV2|MobileNetV3Large,5,5,7.997312330649776e-05,0.6,0.8,0.7
26,famous_le_10m,histogram_kl,4,MobileNet|MobileNetV2|MobileNetV3Large,5,5,9.306965871130981e-05,0.6,0.8,0.7
26,famous_le_10m,histogram_kl,5,MobileNet|MobileNetV2|MobileNetV3Large,5,5,8.946664038448145e-05,0.6,1.0,0.8
26,famous_le_10m,histogram_kl,6,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.00010391647294773539,0.6,0.8,0.7
26,famous_le_10m,histogram_kl,7,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.00010959619820246116,0.6,0.8,0.7
26,famous_le_10m,histogram_kl,8,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.00018932891796276594,0.6,0.6,0.6
26,famous_le_10m,histogram_kl,9,MobileNet|MobileNetV2|MobileNetV3Large,5,5,0.00011417578169114057,0.6,0.6,0.6
26,famous_le_10m,histogram_kl,10,MobileNet|MobileNetV2|MobileNetV3Large,5,5,9.273416737113221e-05,0.6,1.0,0.8
26,famous_le_10m,histogram_kl,11,MobileNet|MobileNetV2|MobileNetV3Large,5,5,9.027547443939744e-05,0.6,0.6,0.6
26,famous_le_10m,histogram_kl,12,MobileNet|MobileNetV2|MobileNetV3Large,5,5,8.466774969183813e-05,0.6,0.6,0.6
26,famous_le_10m,histogram_kl,13,MobileNet|MobileNetV2|MobileNetV3Large,5,5,7.044798646643306e-05,0.6,0.6,0.6
26,famous_le_10m,histogram_kl,14,MobileNet|MobileNetV2|MobileNetV3Large,5,5,6.102545893166011e-05,0.6,0.6,0.6
26,famous_le_10m,histogram_kl,15,MobileNet|MobileNetV2|MobileNetV3Large,5,5,6.11332365141311e-05,0.6,1.0,0.8
26,famous_le_10m,histogram_kl,16,MobileNet|MobileNetV2|MobileNetV3Large,5,5,8.558831284957148e-05,0.6,1.0,0.8
26,famous_le_10m,histogram_kl,17,MobileNet|MobileNetV2|MobileNetV3Large,5,5,4.854001014543371e-05,0.4,1.0,0.7
26,famous_le_10m,histogram_kl,18,MobileNet|MobileNetV2|MobileNetV3Large,5,5,5.0907299131266014e-05,0.4,1.0,0.7
26,famous_le_10m,histogram_kl,19,MobileNet|MobileNetV2|MobileNetV3Large,5,5,4.428096170423669e-05,0.4,1.0,0.7
26,famous_le_10m,histogram_kl,20,MobileNet|MobileNetV2|MobileNetV3Large,5,5,5.065551439557748e-05,0.4,1.0,0.7
26,famous_le_10m,histogram_kl,21,MobileNet|MobileNetV2|MobileNetV3Large,5,5,4.1257378196481444e-05,0.4,1.0,0.7
26,famous_le_10m,histogram_kl,22,MobileNet|MobileNetV2|MobileNetV3Large,5,5,6.136456810979e-05,0.6,1.0,0.8
26,famous_le_10m,histogram_kl,23,MobileNet|MobileNetV2|MobileNetV3Large,5,5,5.3711647820654326e-05,0.4,1.0,0.7
26,famous_le_10m,weight_value_dist,1,MobileNet|MobileNetV2|MobileNetV3Large,5,5,7.46413497349713,0.0,1.0,0.5
26,famous_le_10m,weight_value_dist,2,MobileNet|MobileNetV2|MobileNetV3Large,5,5,7.464134975191929,0.0,1.0,0.5
26,famous_le_10m,weight_value_dist,3,MobileNet|MobileNetV2|MobileNetV3Large,5,5,7.464134977486122,0.0,1.0,0.5
26,famous_le_10m,weight_value_dist,4,MobileNet|MobileNetV2|MobileNetV3Large,5,5,11.313883296508134,0.0,1.0,0.5
26,famous_le_10m,weight_value_dist,5,MobileNet|MobileNetV2|MobileNetV3Large,5,5,6.464032686116047,0.0,1.0,0.5
26,famous_le_10m,weight_value_dist,6,MobileNet|MobileNetV2|MobileNetV3Large,5,5,6.462014205740916,0.0,1.0,0.5
26,famous_le_10m,weight_value_dist,7,MobileNet|MobileNetV2|MobileNetV3Large,5,5,6.463719946826546,0.0,1.0,0.5
26,famous_le_10m,weight_value_dist,8,MobileNet|MobileNetV2|MobileNetV3Large,5,5,7.465037776953098,0.0,1.0,0.5
26,famous_le_10m,weight_value_dist,9,MobileNet|MobileNetV2|MobileNetV3Large,5,5,7.467274575634654,0.0,1.0,0.5
26,famous_le_10m,weight_value_dist,10,MobileNet|MobileNetV2|MobileNetV3Large,5,5,11.31638807199149,0.0,1.0,0.5
26,famous_le_10m,weight_value_dist,11,MobileNet|MobileNetV2|MobileNetV3Large,5,5,7.471903983003834,0.0,1.0,0.5
26,famous_le_10m,weight_value_dist,12,MobileNet|MobileNetV2|MobileNetV3Large,5,5,11.72418188748905,0.0,1.0,0.5
26,famous_le_10m,weight_value_dist,13,MobileNet|MobileNetV2|MobileNetV3Large,5,5,7.473844602274815,0.0,1.0,0.5
26,famous_le_10m,weight_value_dist,14,MobileNet|MobileNetV2|MobileNetV3Large,5,5,7.4863794285071155,0.0,1.0,0.5
26,famous_le_10m,weight_value_dist,15,MobileNet|MobileNetV2|MobileNetV3Large,5,5,11.31877525358184,0.0,1.0,0.5
26,famous_le_10m,weight_value_dist,16,MobileNet|MobileNetV2|MobileNetV3Large,5,5,11.317448799872295,0.0,1.0,0.5
26,famous_le_10m,weight_value_dist,17,MobileNet|MobileNetV2|MobileNetV3Large,5,5,11.723430338301617,0.0,1.0,0.5
